run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d3_rainbow_trout|gru|regression|seed09|fold51,e1_main_d3,d3_rainbow_trout,gru,regression,9,51,16,1.4.0,real,True,ok,21510,105,60,1,F1F18,206,1,43.22998013906181,,,,,,,,0.023902327219644862,0.0,0.02392679907062878
d3_rainbow_trout|gru|regression|seed09|fold52,e1_main_d3,d3_rainbow_trout,gru,regression,9,52,16,1.4.0,real,True,ok,21510,315,60,1,F1F1,206,3,43.84619421605021,,,,,,,,0.06766689300537093,0.9976879160051827,0.0806833374155957
d3_rainbow_trout|gru|regression|seed09|fold53,e1_main_d3,d3_rainbow_trout,gru,regression,9,53,16,1.4.0,real,True,ok,21615,105,60,1,F3F7,207,1,42.459994714241475,,,,,,,,0.025774629683721562,0.0,0.0267142972840324
d3_rainbow_trout|gru|regression|seed09|fold54,e1_main_d3,d3_rainbow_trout,gru,regression,9,54,16,1.4.0,real,True,ok,21300,210,60,1,F1F14,204,2,41.60386055987328,,,,,,,,0.048717900230771057,0.996232885052224,0.05124965092040265
d3_rainbow_trout|gru|regression|seed09|fold55,e1_main_d3,d3_rainbow_trout,gru,regression,9,55,16,1.4.0,real,True,ok,21090,420,60,1,F1F10,202,4,41.058097990229726,,,,,,,,0.038286725225902735,0.996665050094442,0.05978261951940508
d3_rainbow_trout|gru|regression|seed09|fold56,e1_main_d3,d3_rainbow_trout,gru,regression,9,56,16,1.4.0,real,True,ok,21090,420,60,1,F4F3,202,4,42.43940282613039,,,,,,,,0.060457330930800614,0.9898192202474281,0.07792676435548528
d3_rainbow_trout|gru|regression|seed09|fold57,e1_main_d3,d3_rainbow_trout,gru,regression,9,57,16,1.4.0,real,True,ok,21195,420,60,1,F1F3,203,4,42.04735189676285,,,,,,,,0.024629914419991565,0.9996975686386608,0.02617043621105505
d3_rainbow_trout|gru|regression|seed09|fold58,e1_main_d3,d3_rainbow_trout,gru,regression,9,58,16,1.4.0,real,True,ok,21405,315,60,1,F1F13,205,3,41.90226688794792,,,,,,,,0.09045614817785831,0.9918403764071292,0.13778506532305798
d3_rainbow_trout|gru|regression|seed09|fold59,e1_main_d3,d3_rainbow_trout,gru,regression,9,59,16,1.4.0,real,True,ok,21300,210,60,1,F3F1,204,2,41.222949066665024,,,,,,,,0.04286531766255675,0.9933492759778998,0.04485358421224886
d3_rainbow_trout|gru|regression|seed09|fold60,e1_main_d3,d3_rainbow_trout,gru,regression,9,60,16,1.4.0,real,True,ok,21090,420,60,1,F2F8,202,4,41.127918127924204,,,,,,,,0.14638623060498918,0.9141417229169078,0.18016899874337458
d3_rainbow_trout|gru|regression|seed09|fold61,e1_main_d3,d3_rainbow_trout,gru,regression,9,61,16,1.4.0,real,True,ok,21195,420,60,1,F3F10,203,4,40.37803859682754,,,,,,,,0.03010097231183729,0.9989956472028377,0.04082083484431515
d3_rainbow_trout|lstm|classification|seed00|fold00,e1_main_d3,d3_rainbow_trout,lstm,classification,0,0,16,1.4.0,real,True,ok,21300,210,60,1,F1F8,204,2,44.56702154921368,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold01,e1_main_d3,d3_rainbow_trout,lstm,classification,0,1,16,1.4.0,real,True,ok,21090,420,60,1,F2F20,202,4,42.4463656549342,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold02,e1_main_d3,d3_rainbow_trout,lstm,classification,0,2,16,1.4.0,real,True,ok,21405,420,60,1,F2F12,205,4,43.954151346348226,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold03,e1_main_d3,d3_rainbow_trout,lstm,classification,0,3,16,1.4.0,real,True,ok,21510,105,60,1,F1F18,206,1,43.782660885713995,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed00|fold04,e1_main_d3,d3_rainbow_trout,lstm,classification,0,4,16,1.4.0,real,True,ok,21300,315,60,1,F3F5,204,3,42.849903421942145,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold05,e1_main_d3,d3_rainbow_trout,lstm,classification,0,5,16,1.4.0,real,True,ok,21300,315,60,1,F3F12,204,3,45.14420464076102,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold06,e1_main_d3,d3_rainbow_trout,lstm,classification,0,6,16,1.4.0,real,True,ok,21300,315,60,1,F4F16,204,3,42.72055497812107,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold07,e1_main_d3,d3_rainbow_trout,lstm,classification,0,7,16,1.4.0,real,True,ok,21300,315,60,1,F1F13,204,3,42.724710545968264,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold08,e1_main_d3,d3_rainbow_trout,lstm,classification,0,8,16,1.4.0,real,True,ok,21405,315,60,1,F4F17,205,3,23.277276406995952,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold09,e1_main_d3,d3_rainbow_trout,lstm,classification,0,9,16,1.4.0,real,True,ok,21510,210,60,1,F4F7,206,2,25.82159430300817,0.7523809523809524,,False,0.0,0.7523809523809524,require_all_classes,0.4177215189873418,,,
d3_rainbow_trout|lstm|classification|seed00|fold10,e1_main_d3,d3_rainbow_trout,lstm,classification,0,10,16,1.4.0,real,True,ok,21405,210,60,1,F1F2,205,2,23.107701609376818,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed00|fold11,e1_main_d3,d3_rainbow_trout,lstm,classification,0,11,16,1.4.0,real,True,ok,21510,315,60,1,F1F11,206,3,21.724871112033725,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold12,e1_main_d3,d3_rainbow_trout,lstm,classification,0,12,16,1.4.0,real,True,ok,21300,105,60,1,F3F7,204,1,23.6585089340806,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed00|fold13,e1_main_d3,d3_rainbow_trout,lstm,classification,0,13,16,1.4.0,real,True,ok,20879,525,60,1,F2F16,200,5,23.194745955057442,0.9638095238095238,,False,0.0,0.9396825396825396,require_all_classes,0.725130890052356,,,
d3_rainbow_trout|lstm|classification|seed00|fold14,e1_main_d3,d3_rainbow_trout,lstm,classification,0,14,16,1.4.0,real,True,ok,21089,526,60,1,F2F17,202,5,23.9023283617571,0.9904942965779467,,False,0.0,0.9905061395627434,require_all_classes,0.7464113197229311,,,
d3_rainbow_trout|lstm|classification|seed00|fold15,e1_main_d3,d3_rainbow_trout,lstm,classification,0,15,16,1.4.0,real,True,ok,21195,315,60,1,F3F6,203,3,25.670505467802286,0.9809523809523809,,False,0.0,0.9857142857142858,require_all_classes,0.4963768115942029,,,
d3_rainbow_trout|lstm|classification|seed00|fold16,e1_main_d3,d3_rainbow_trout,lstm,classification,0,16,16,1.4.0,real,True,ok,20985,420,60,1,F1F3,201,4,26.319071833975613,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold17,e1_main_d3,d3_rainbow_trout,lstm,classification,0,17,16,1.4.0,real,True,ok,20985,525,60,1,F3F13,201,5,27.934675010852516,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed00|fold18,e1_main_d3,d3_rainbow_trout,lstm,classification,0,18,16,1.4.0,real,True,ok,21195,420,60,1,F2F8,203,4,26.635541684925556,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold19,e1_main_d3,d3_rainbow_trout,lstm,classification,0,19,16,1.4.0,real,True,ok,21405,315,60,1,F2F1,205,3,31.61407798808068,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold20,e1_main_d3,d3_rainbow_trout,lstm,classification,0,20,16,1.4.0,real,True,ok,21300,210,60,1,F4F20,204,2,28.7454518051818,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed00|fold21,e1_main_d3,d3_rainbow_trout,lstm,classification,0,21,16,1.4.0,real,True,ok,21090,420,60,1,F1F12,202,4,29.349750749766827,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold22,e1_main_d3,d3_rainbow_trout,lstm,classification,0,22,16,1.4.0,real,True,ok,20985,420,60,1,F1F10,201,4,26.908897099085152,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold23,e1_main_d3,d3_rainbow_trout,lstm,classification,0,23,16,1.4.0,real,True,ok,20985,525,60,1,F4F4,201,5,33.34101973520592,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold24,e1_main_d3,d3_rainbow_trout,lstm,classification,0,24,16,1.4.0,real,True,ok,21090,420,60,1,F1F9,202,4,28.293904792983085,0.9761904761904762,,False,0.0,0.9841269841269842,require_all_classes,0.7325388026607539,,,
d3_rainbow_trout|lstm|classification|seed00|fold25,e1_main_d3,d3_rainbow_trout,lstm,classification,0,25,16,1.4.0,real,True,ok,21300,420,60,1,F2F14,204,4,28.847107122652233,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold26,e1_main_d3,d3_rainbow_trout,lstm,classification,0,26,16,1.4.0,real,True,ok,21405,210,60,1,F3F15,205,2,31.97655190899968,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold27,e1_main_d3,d3_rainbow_trout,lstm,classification,0,27,16,1.4.0,real,True,ok,20880,315,60,1,F1F1,200,3,30.9146919939667,0.7555555555555555,,False,0.0,0.7555555555555555,require_all_classes,0.5381899871630296,,,
d3_rainbow_trout|lstm|classification|seed00|fold28,e1_main_d3,d3_rainbow_trout,lstm,classification,0,28,16,1.4.0,real,True,ok,20775,735,60,1,F2F4,199,7,29.32145975297317,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed00|fold29,e1_main_d3,d3_rainbow_trout,lstm,classification,0,29,16,1.4.0,real,True,ok,21366,420,60,1,F1F15,204,4,39.614114401862025,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold30,e1_main_d3,d3_rainbow_trout,lstm,classification,0,30,16,1.4.0,real,True,ok,21366,144,60,1,F2F11,204,2,44.65077731292695,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold31,e1_main_d3,d3_rainbow_trout,lstm,classification,0,31,16,1.4.0,real,True,ok,21300,420,60,1,F4F12,204,4,42.135505709797144,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed00|fold32,e1_main_d3,d3_rainbow_trout,lstm,classification,0,32,16,1.4.0,real,True,ok,21510,210,60,1,F2F15,206,2,44.8562187589705,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold33,e1_main_d3,d3_rainbow_trout,lstm,classification,0,33,16,1.4.0,real,True,ok,21510,210,60,1,F2F19,206,2,44.11493075918406,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold34,e1_main_d3,d3_rainbow_trout,lstm,classification,0,34,16,1.4.0,real,True,ok,21405,210,60,1,F3F17,205,2,45.40897607197985,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold35,e1_main_d3,d3_rainbow_trout,lstm,classification,0,35,16,1.4.0,real,True,ok,21300,315,60,1,F4F10,204,3,43.71762247988954,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold36,e1_main_d3,d3_rainbow_trout,lstm,classification,0,36,16,1.4.0,real,True,ok,21405,315,60,1,F4F8,205,3,43.6848277929239,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold37,e1_main_d3,d3_rainbow_trout,lstm,classification,0,37,16,1.4.0,real,True,ok,21405,210,60,1,F3F1,205,2,42.113548662979156,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold38,e1_main_d3,d3_rainbow_trout,lstm,classification,0,38,16,1.4.0,real,True,ok,21510,315,60,1,F2F18,206,3,44.615165879018605,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold39,e1_main_d3,d3_rainbow_trout,lstm,classification,0,39,16,1.4.0,real,True,ok,21775,105,60,1,F4F19,208,1,46.83907232899219,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed00|fold40,e1_main_d3,d3_rainbow_trout,lstm,classification,0,40,16,1.4.0,real,True,ok,21250,50,60,1,F1F19,203,1,43.95517778210342,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed00|fold41,e1_main_d3,d3_rainbow_trout,lstm,classification,0,41,16,1.4.0,real,True,ok,20880,630,60,1,F3F18,200,6,44.96595693193376,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed00|fold42,e1_main_d3,d3_rainbow_trout,lstm,classification,0,42,16,1.4.0,real,True,ok,20880,420,60,1,F4F11,200,4,42.439267206937075,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold43,e1_main_d3,d3_rainbow_trout,lstm,classification,0,43,16,1.4.0,real,True,ok,20670,630,60,1,F4F14,198,6,41.900764357764274,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed00|fold44,e1_main_d3,d3_rainbow_trout,lstm,classification,0,44,16,1.4.0,real,True,ok,20880,630,60,1,F3F3,200,6,42.404451297130436,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold45,e1_main_d3,d3_rainbow_trout,lstm,classification,0,45,16,1.4.0,real,True,ok,21300,420,60,1,F1F5,204,4,43.54185179807246,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold46,e1_main_d3,d3_rainbow_trout,lstm,classification,0,46,16,1.4.0,real,True,ok,21195,210,60,1,F1F4,203,2,42.12776246294379,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold47,e1_main_d3,d3_rainbow_trout,lstm,classification,0,47,16,1.4.0,real,True,ok,20880,525,60,1,F1F16,200,5,44.4939188240096,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold48,e1_main_d3,d3_rainbow_trout,lstm,classification,0,48,16,1.4.0,real,True,ok,21090,525,60,1,F4F1,202,5,45.68992204032838,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold49,e1_main_d3,d3_rainbow_trout,lstm,classification,0,49,16,1.4.0,real,True,ok,21195,315,60,1,F3F19,203,3,40.946990883909166,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold50,e1_main_d3,d3_rainbow_trout,lstm,classification,0,50,16,1.4.0,real,True,ok,21300,420,60,1,F4F9,204,4,41.9662200929597,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold51,e1_main_d3,d3_rainbow_trout,lstm,classification,0,51,16,1.4.0,real,True,ok,21300,210,60,1,F1F14,204,2,44.766239915043116,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold52,e1_main_d3,d3_rainbow_trout,lstm,classification,0,52,16,1.4.0,real,True,ok,21300,420,60,1,F4F13,204,4,45.67301000421867,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold53,e1_main_d3,d3_rainbow_trout,lstm,classification,0,53,16,1.4.0,real,True,ok,21510,210,60,1,F1F6,206,2,42.46653430396691,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold54,e1_main_d3,d3_rainbow_trout,lstm,classification,0,54,16,1.4.0,real,True,ok,21195,210,60,1,F4F2,203,2,45.11082973424345,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold55,e1_main_d3,d3_rainbow_trout,lstm,classification,0,55,16,1.4.0,real,True,ok,21090,525,60,1,F2F7,202,5,43.60731005622074,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold56,e1_main_d3,d3_rainbow_trout,lstm,classification,0,56,16,1.4.0,real,True,ok,21195,315,60,1,F3F4,203,3,43.39260943233967,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed00|fold57,e1_main_d3,d3_rainbow_trout,lstm,classification,0,57,16,1.4.0,real,True,ok,21090,420,60,1,F4F5,202,4,44.2873320360668,0.8714285714285714,,False,0.0,0.8285714285714286,require_all_classes,0.6123251748251748,,,
d3_rainbow_trout|lstm|classification|seed00|fold58,e1_main_d3,d3_rainbow_trout,lstm,classification,0,58,16,1.4.0,real,True,ok,21090,420,60,1,F4F3,202,4,44.53802055772394,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold59,e1_main_d3,d3_rainbow_trout,lstm,classification,0,59,16,1.4.0,real,True,ok,20985,420,60,1,F3F10,201,4,43.999967988114804,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed00|fold60,e1_main_d3,d3_rainbow_trout,lstm,classification,0,60,16,1.4.0,real,True,ok,21090,525,60,1,F1F7,202,5,43.32011478720233,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed00|fold61,e1_main_d3,d3_rainbow_trout,lstm,classification,0,61,16,1.4.0,real,True,ok,21405,315,60,1,F2F9,205,3,22.17716964893043,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold00,e1_main_d3,d3_rainbow_trout,lstm,classification,1,0,16,1.4.0,real,True,ok,21300,315,60,1,F4F8,204,3,21.284629153087735,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold01,e1_main_d3,d3_rainbow_trout,lstm,classification,1,1,16,1.4.0,real,True,ok,21090,315,60,1,F2F18,202,3,21.377014609985054,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold02,e1_main_d3,d3_rainbow_trout,lstm,classification,1,2,16,1.4.0,real,True,ok,20879,525,60,1,F4F1,200,5,21.63190028304234,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold03,e1_main_d3,d3_rainbow_trout,lstm,classification,1,3,16,1.4.0,real,True,ok,21089,526,60,1,F2F17,202,5,21.8678715149872,0.9714828897338403,,False,0.0,0.9746331236897275,require_all_classes,0.7401944762216048,,,
d3_rainbow_trout|lstm|classification|seed01|fold04,e1_main_d3,d3_rainbow_trout,lstm,classification,1,4,16,1.4.0,real,True,ok,21195,315,60,1,F2F9,203,3,23.241427415050566,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold05,e1_main_d3,d3_rainbow_trout,lstm,classification,1,5,16,1.4.0,real,True,ok,21300,420,60,1,F2F20,204,4,23.546462188009173,0.9928571428571429,,False,0.0,0.9904761904761905,require_all_classes,0.7428556848336395,,,
d3_rainbow_trout|lstm|classification|seed01|fold06,e1_main_d3,d3_rainbow_trout,lstm,classification,1,6,16,1.4.0,real,True,ok,20985,210,60,1,F1F8,201,2,21.7336233118549,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed01|fold07,e1_main_d3,d3_rainbow_trout,lstm,classification,1,7,16,1.4.0,real,True,ok,20775,735,60,1,F2F4,199,7,25.43189760716632,0.9251700680272109,1.0,True,4.0,0.8690476190476191,require_all_classes,0.8912173298799152,,,
d3_rainbow_trout|lstm|classification|seed01|fold08,e1_main_d3,d3_rainbow_trout,lstm,classification,1,8,16,1.4.0,real,True,ok,21090,420,60,1,F1F12,202,4,23.367639685049653,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold09,e1_main_d3,d3_rainbow_trout,lstm,classification,1,9,16,1.4.0,real,True,ok,20985,420,60,1,F1F15,201,4,22.7424568682909,0.9333333333333333,,False,0.0,0.9111111111111111,require_all_classes,0.6959134615384616,,,
d3_rainbow_trout|lstm|classification|seed01|fold10,e1_main_d3,d3_rainbow_trout,lstm,classification,1,10,16,1.4.0,real,True,ok,20985,525,60,1,F1F7,201,5,30.878183416090906,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed01|fold11,e1_main_d3,d3_rainbow_trout,lstm,classification,1,11,16,1.4.0,real,True,ok,20985,420,60,1,F3F10,201,4,25.204495239071548,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold12,e1_main_d3,d3_rainbow_trout,lstm,classification,1,12,16,1.4.0,real,True,ok,20985,525,60,1,F2F16,201,5,26.55360470013693,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold13,e1_main_d3,d3_rainbow_trout,lstm,classification,1,13,16,1.4.0,real,True,ok,20985,420,60,1,F4F11,201,4,33.34668806521222,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold14,e1_main_d3,d3_rainbow_trout,lstm,classification,1,14,16,1.4.0,real,True,ok,21195,525,60,1,F3F13,203,5,33.643655080813915,1.0,1.0,True,4.0,1.0,require_all_classes,1.0,,,
d3_rainbow_trout|lstm|classification|seed01|fold15,e1_main_d3,d3_rainbow_trout,lstm,classification,1,15,16,1.4.0,real,True,ok,21300,210,60,1,F1F6,204,2,31.451724419835955,1.0,,False,0.0,1.0,require_all_classes,0.5,,,
d3_rainbow_trout|lstm|classification|seed01|fold16,e1_main_d3,d3_rainbow_trout,lstm,classification,1,16,16,1.4.0,real,True,ok,21300,420,60,1,F2F8,204,4,19.8988715861924,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
d3_rainbow_trout|lstm|classification|seed01|fold17,e1_main_d3,d3_rainbow_trout,lstm,classification,1,17,16,1.4.0,real,True,ok,21670,210,60,1,F4F20,207,2,20.066919073928148,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed01|fold18,e1_main_d3,d3_rainbow_trout,lstm,classification,1,18,16,1.4.0,real,True,ok,21355,50,60,1,F1F19,204,1,20.302793057169765,1.0,,False,0.0,1.0,require_all_classes,0.25,,,
d3_rainbow_trout|lstm|classification|seed01|fold19,e1_main_d3,d3_rainbow_trout,lstm,classification,1,19,16,1.4.0,real,True,ok,21300,525,60,1,F4F4,204,5,19.942897107917815,1.0,,False,0.0,1.0,require_all_classes,0.75,,,
