run_id,experiment,dataset,model,task,seed,fold_id,window_length,protocol_version,evidence_class,protocol_compliant,status,n_train_windows,n_test_windows,n_train_specimens,n_test_specimens,test_specimens_joined,n_train_sessions,n_test_sessions,duration_s,accuracy,auroc,auroc_defined,auroc_n_classes_scored,balanced_accuracy,empty_class_policy,macro_f1,mae,r2,rmse
d2_beef_uncontrolled|random_forest|classification|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9039504923857749,0.7118881118881119,0.9036169550537376,True,4.0,0.6524074074074074,require_all_classes,0.6269850327007037,,,
d2_beef_uncontrolled|random_forest|classification|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.9297488988377154,0.42144522144522145,0.8384591695221064,True,4.0,0.5099242424242424,require_all_classes,0.44489371403233097,,,
d2_beef_uncontrolled|random_forest|classification|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.9538508956320584,0.6466200466200466,0.8163592669712466,True,4.0,0.632324016563147,require_all_classes,0.5776068070543598,,,
d2_beef_uncontrolled|random_forest|classification|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.9942006808705628,0.48158508158508156,0.8256906514663099,True,4.0,0.5216304347826087,require_all_classes,0.4722148165697449,,,
d2_beef_uncontrolled|random_forest|classification|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,0.9332322622649372,0.6913752913752914,0.9046455941693644,True,4.0,0.6848214285714286,require_all_classes,0.6947959038304966,,,
d2_beef_uncontrolled|random_forest|classification|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,0.8682716521434486,0.6284382284382284,0.865105752623614,True,4.0,0.5315016103059581,require_all_classes,0.5113510298833934,,,
d2_beef_uncontrolled|random_forest|classification|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.8994539398699999,0.26713286713286716,0.7398635752901483,True,4.0,0.39502525252525256,require_all_classes,0.3803536272101701,,,
d2_beef_uncontrolled|random_forest|classification|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.9196104761213064,0.36083916083916084,0.8725182177799822,True,4.0,0.39158761528326747,require_all_classes,0.33783996011310935,,,
d2_beef_uncontrolled|random_forest|classification|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9215133539400995,0.7398601398601399,0.9291171748216107,True,4.0,0.711622383252818,require_all_classes,0.719852743371284,,,
d2_beef_uncontrolled|random_forest|classification|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.8861904530785978,0.655011655011655,0.913308415252271,True,4.0,0.6319487577639752,require_all_classes,0.6281605131188015,,,
d2_beef_uncontrolled|random_forest|classification|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,0.8791441358625889,0.6559440559440559,0.903827421560322,True,4.0,0.6332298136645963,require_all_classes,0.6299177651956517,,,
d2_beef_uncontrolled|random_forest|classification|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.065127826295793,0.6307692307692307,0.8505774857527474,True,4.0,0.5335547504025765,require_all_classes,0.5129226455210498,,,
d2_beef_uncontrolled|random_forest|classification|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,0.8893201099708676,0.6517482517482518,0.8019622379215543,True,4.0,0.5323484848484848,require_all_classes,0.530381626146947,,,
d2_beef_uncontrolled|random_forest|classification|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,0.9297620500437915,0.7757575757575758,0.9338777056438603,True,4.0,0.7436694847020935,require_all_classes,0.75956979354902,,,
d2_beef_uncontrolled|random_forest|classification|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,classification,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,0.8894168082624674,0.4027972027972028,0.892947771709838,True,4.0,0.45059782608695653,require_all_classes,0.3900717742215589,,,
d2_beef_uncontrolled|random_forest|regression|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.069532062858343,,,,,,,,0.1350842828248867,0.9361203991051352,0.23984696102572978
d2_beef_uncontrolled|random_forest|regression|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,7.109729695133865,,,,,,,,0.41853777124977476,0.41992714708078716,0.7101387521149958
d2_beef_uncontrolled|random_forest|regression|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.7848847531713545,,,,,,,,0.3020438548388687,0.7383061643636055,0.4811213600969495
d2_beef_uncontrolled|random_forest|regression|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.774247837718576,,,,,,,,0.33778224658694145,0.7388792399885301,0.4261539338010173
d2_beef_uncontrolled|random_forest|regression|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,8.083155249711126,,,,,,,,0.5410803721502082,0.4476607054357007,0.6753085643818119
d2_beef_uncontrolled|random_forest|regression|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.92659384990111,,,,,,,,0.5822377117581656,0.004704976126985616,0.9302032625953611
d2_beef_uncontrolled|random_forest|regression|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.843210902996361,,,,,,,,0.3541027076298158,0.7246090653386352,0.4376436396684359
d2_beef_uncontrolled|random_forest|regression|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.354843952227384,,,,,,,,0.5477203391216167,0.44338878895984457,0.6779150285926328
d2_beef_uncontrolled|random_forest|regression|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,6.976274911314249,,,,,,,,0.16616863658527742,0.9052745723812016,0.2920696366064179
d2_beef_uncontrolled|random_forest|regression|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.8111085020937026,,,,,,,,0.15936300654578414,0.9396487795772417,0.23104731212902802
d2_beef_uncontrolled|random_forest|regression|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,6.546258134301752,,,,,,,,0.11844499974928234,0.9400351614885736,0.23238145001395702
d2_beef_uncontrolled|random_forest|regression|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.769590377807617,,,,,,,,0.41775297804637174,0.42859323588529497,0.704814176156477
d2_beef_uncontrolled|random_forest|regression|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.873880907893181,,,,,,,,0.30382656339780734,0.7358723980869655,0.483353409394276
d2_beef_uncontrolled|random_forest|regression|seed02|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.846237679943442,,,,,,,,0.331656775734472,0.7398344742744671,0.42537373956407426
d2_beef_uncontrolled|random_forest|regression|seed02|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,2,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.53516099229455,,,,,,,,0.5467125062703795,0.44843965581615375,0.6748322109323699
d2_beef_uncontrolled|random_forest|regression|seed03|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.722853996325284,,,,,,,,0.6469444435165702,0.072712816171417,0.8978609235604824
d2_beef_uncontrolled|random_forest|regression|seed03|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.765849213115871,,,,,,,,0.16570609269782183,0.8935176997160503,0.30966479567349575
d2_beef_uncontrolled|random_forest|regression|seed03|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,6.527925176545978,,,,,,,,0.189323387624814,0.853014340902492,0.3483668079563114
d2_beef_uncontrolled|random_forest|regression|seed03|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.8095888970419765,,,,,,,,0.3030835584507287,0.7393178862722778,0.4801904394430591
d2_beef_uncontrolled|random_forest|regression|seed03|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,3,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,7.062009211163968,,,,,,,,0.8324555315132396,-0.48700082993684934,1.0169542289296452
d2_beef_uncontrolled|random_forest|regression|seed04|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,4,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,6.569227180909365,,,,,,,,0.12826127585160016,0.9381385933314806,0.23602772407791092
d2_beef_uncontrolled|random_forest|regression|seed04|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,4,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.6828612089157104,,,,,,,,0.5824125257396621,0.011137169172750205,0.9271926250415096
d2_beef_uncontrolled|random_forest|regression|seed04|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,4,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.68466988671571,,,,,,,,0.3395895267895559,0.7423717851730437,0.4232943905357664
d2_beef_uncontrolled|random_forest|regression|seed04|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,4,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,6.4518842827528715,,,,,,,,0.18757440399575678,0.853303309261471,0.3480242013679495
d2_beef_uncontrolled|random_forest|regression|seed04|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,4,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.513062253128737,,,,,,,,0.3353793952177039,0.6899188914283403,0.5237156429978626
d2_beef_uncontrolled|random_forest|regression|seed05|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,5,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.5989755522459745,,,,,,,,0.426511917996612,0.41235812013979367,0.7147568262063512
d2_beef_uncontrolled|random_forest|regression|seed05|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,5,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.591642234940082,,,,,,,,0.2900505257158092,0.7534350415501144,0.4670071929577329
d2_beef_uncontrolled|random_forest|regression|seed05|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,5,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.09135883487761,,,,,,,,0.5432643488223048,0.45406390626114745,0.6713827692530131
d2_beef_uncontrolled|random_forest|regression|seed05|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,5,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,6.85687951464206,,,,,,,,0.15146794410219094,0.9366924740045698,0.23877056883567085
d2_beef_uncontrolled|random_forest|regression|seed05|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,5,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.535055918153375,,,,,,,,0.8324648927263245,-0.481553255078085,1.015089731838623
d2_beef_uncontrolled|random_forest|regression|seed06|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,6,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,6.312530064955354,,,,,,,,0.1300703005270396,0.937353354384638,0.23752101146450655
d2_beef_uncontrolled|random_forest|regression|seed06|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,6,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.855512185022235,,,,,,,,0.5799091788173061,0.01773616186296434,0.9240937223942062
d2_beef_uncontrolled|random_forest|regression|seed06|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,6,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.489683222025633,,,,,,,,0.6572136198985037,-0.029624089049435476,0.8462236302509962
d2_beef_uncontrolled|random_forest|regression|seed06|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,6,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.277759597171098,,,,,,,,0.2957832631001608,0.7500697423569399,0.47018341997583524
d2_beef_uncontrolled|random_forest|regression|seed06|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,6,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,6.999935295898467,,,,,,,,0.5434415972212625,0.43242592382592027,0.6845584924226209
d2_beef_uncontrolled|random_forest|regression|seed07|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,7,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.079361660871655,,,,,,,,0.15055672363619257,0.9362399340696382,0.23962244864310953
d2_beef_uncontrolled|random_forest|regression|seed07|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,7,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.43772875610739,,,,,,,,0.8234396723321546,-0.45197754473022966,1.0049067216171526
d2_beef_uncontrolled|random_forest|regression|seed07|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,7,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.592631476931274,,,,,,,,0.7153210293052845,-0.16044860480731726,1.0044189491060584
d2_beef_uncontrolled|random_forest|regression|seed07|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,7,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,6.204227041918784,,,,,,,,0.1888834043646331,0.8531098148307934,0.3482536494666673
d2_beef_uncontrolled|random_forest|regression|seed07|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,7,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.324448914267123,,,,,,,,0.33360238498045136,0.6935416004494596,0.5206473433841811
d2_beef_uncontrolled|random_forest|regression|seed08|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,8,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.30229756841436,,,,,,,,0.3032012707533257,0.7388513888978601,0.48061990399041904
d2_beef_uncontrolled|random_forest|regression|seed08|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,8,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.256937046069652,,,,,,,,0.3414200806394681,0.737722347744108,0.42709692530040283
d2_beef_uncontrolled|random_forest|regression|seed08|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,8,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,7.31679121311754,,,,,,,,0.5358197672355434,0.4670591136562686,0.6633440026884073
d2_beef_uncontrolled|random_forest|regression|seed08|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,8,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,6.485721649136394,,,,,,,,0.12600758083179942,0.9387801104119977,0.23480070364929637
d2_beef_uncontrolled|random_forest|regression|seed08|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,8,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.3372969827614725,,,,,,,,0.41876057869082406,0.423852961965704,0.7077316352861083
d2_beef_uncontrolled|random_forest|regression|seed09|fold00,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,9,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,6.3892409866675735,,,,,,,,0.4235599794378248,0.40388826854702964,0.7198893960247094
d2_beef_uncontrolled|random_forest|regression|seed09|fold01,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,9,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,6.930220798123628,,,,,,,,0.30432241994132214,0.7343547434098183,0.4847400740694251
d2_beef_uncontrolled|random_forest|regression|seed09|fold02,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,9,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,6.897573139984161,,,,,,,,0.3445215673116194,0.7614014747828098,0.40736121627040267
d2_beef_uncontrolled|random_forest|regression|seed09|fold03,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,9,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,7.403599177021533,,,,,,,,0.1580494325002612,0.9066494923375925,0.2899422235168484
d2_beef_uncontrolled|random_forest|regression|seed09|fold04,e1_main_d2,d2_beef_uncontrolled,random_forest,regression,9,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,6.695943131111562,,,,,,,,0.4586124194829184,0.5017538370469468,0.6413886472104682
d2_beef_uncontrolled|svm_rbf|classification|seed00|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,0,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,2.132940200623125,0.765034965034965,0.8986887624379616,True,4.0,0.6907769726247988,require_all_classes,0.6682007689702205,,,
d2_beef_uncontrolled|svm_rbf|classification|seed00|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,0,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,1.7557145580649376,0.16083916083916083,0.9157769568956312,True,4.0,0.25,require_all_classes,0.06927710843373494,,,
d2_beef_uncontrolled|svm_rbf|classification|seed00|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,0,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.505202620755881,0.7995337995337995,0.9548564778704451,True,4.0,0.7508626639061422,require_all_classes,0.7519884607462285,,,
d2_beef_uncontrolled|svm_rbf|classification|seed00|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,0,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,1.6214818661101162,0.30862470862470864,0.8071731886567233,True,4.0,0.415530303030303,require_all_classes,0.2573792702762225,,,
d2_beef_uncontrolled|svm_rbf|classification|seed00|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,0,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,1.73918153392151,0.42144522144522145,0.9004223022386042,True,4.0,0.45710144927536234,require_all_classes,0.39096731728310674,,,
d2_beef_uncontrolled|svm_rbf|classification|seed01|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,1,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,1.7631733226589859,0.16083916083916083,0.6204782829033735,True,4.0,0.25,require_all_classes,0.06927710843373494,,,
d2_beef_uncontrolled|svm_rbf|classification|seed01|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,1,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS1,3,1,1.6058742408640683,0.30862470862470864,0.8071731886567233,True,4.0,0.415530303030303,require_all_classes,0.2573792702762225,,,
d2_beef_uncontrolled|svm_rbf|classification|seed01|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,1,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS2,3,1,1.787075222004205,0.42144522144522145,0.9004223022386042,True,4.0,0.45710144927536234,require_all_classes,0.39096731728310674,,,
d2_beef_uncontrolled|svm_rbf|classification|seed01|fold03,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,1,3,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.5507656028494239,0.7846153846153846,0.9094924883789546,True,4.0,0.7027777777777777,require_all_classes,0.6725915650801123,,,
d2_beef_uncontrolled|svm_rbf|classification|seed01|fold04,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,1,4,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.7097195941023529,0.7296037296037297,0.911869909319187,True,4.0,0.699404761904762,require_all_classes,0.6324586999648977,,,
d2_beef_uncontrolled|svm_rbf|classification|seed02|fold00,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,2,0,16,1.4.0,real,True,ok,6435,2145,3,1,TS3,3,1,1.8676289920695126,0.765034965034965,0.8986887624379616,True,4.0,0.6907769726247988,require_all_classes,0.6682007689702205,,,
d2_beef_uncontrolled|svm_rbf|classification|seed02|fold01,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,2,1,16,1.4.0,real,True,ok,6435,2145,3,1,TS5,3,1,1.7112832739949226,0.16083916083916083,0.9157769568956312,True,4.0,0.25,require_all_classes,0.06927710843373494,,,
d2_beef_uncontrolled|svm_rbf|classification|seed02|fold02,e1_main_d2,d2_beef_uncontrolled,svm_rbf,classification,2,2,16,1.4.0,real,True,ok,6435,2145,3,1,TS4,3,1,1.5675353640690446,0.7995337995337995,0.9548564778704451,True,4.0,0.7508626639061422,require_all_classes,0.7519884607462285,,,
